9.7969702,34.517478,-0.6020474
10.4556307,32.3328302,-0.7008416
8.0131138,40.7826207,-0.8572077
8.7449039,38.2821485,-0.8555124
9.0546581,37.1652066,-0.7638854
8.4250467,39.4736046,-0.9998662
10.2784845,32.867628,-0.5813928
9.502675,35.6166098,-0.7292287
9.5239496,35.522128,-0.6948899
9.4838224,35.7099749,-0.7677685
9.4676974,35.7991722,-0.815157
9.5508002,35.4248047,-0.6653454
10.0865885,33.4991341,-0.5194663
8.2074322,40.2166523,-0.9643451
9.5765137,35.3274688,-0.6382108
8.7848864,38.1743899,-0.8387385
9.2701535,36.5218468,-0.8362156
8.4687283,39.3672358,-0.9881199
9.6118871,35.2231995,-0.6151544
8.8202267,38.06883,-0.8228016
10.1339478,33.3851587,-0.5131266
10.3374783,32.7459051,-0.5900566
10.5213365,32.2035226,-0.7141232
9.8634072,34.3886386,-0.6177555
9.8958924,34.2823654,-0.6192634
8.509494,39.2559394,-0.9771058
8.8555359,37.9649069,-0.8065232
8.2660258,40.0889894,-0.9698399
9.6568208,35.1093144,-0.5973369
9.1350583,37.0263465,-0.7997183
10.5962356,31.9809367,-0.7070563
10.1819387,33.2706114,-0.508464
10.6256078,31.8824392,-0.6988576
9.9391203,34.1747288,-0.6134243
8.554516,39.1423186,-0.9697719
10.5723981,32.0857793,-0.7198054
8.901992,37.8510686,-0.7979107
9.6997218,34.9993172,-0.5898951
8.1169885,40.6181675,-0.9081377
8.3204203,39.9659431,-0.9706878
9.3537772,36.3763292,-0.8579
9.7358062,34.8951439,-0.5862071
8.5979551,39.037296,-0.9613465
10.4123019,32.6165781,-0.619572
10.2362704,33.1490079,-0.5101703
8.9508779,37.7332226,-0.7964277
9.2043817,36.8951837,-0.8219019
9.9923897,34.056665,-0.5949701
8.3702732,39.8480252,-0.9705659
8.9873164,37.6237414,-0.7872311
8.6388041,38.9318351,-0.952726
9.7846109,34.7823202,-0.5856842
9.0212408,37.5207388,-0.7774358
8.4084739,39.7421165,-0.9652442
9.410268,36.256462,-0.8683478
8.027486,40.9538073,-0.8001895
9.4447253,36.1532101,-0.8618122
8.6781821,38.8239683,-0.9366975
10.2967004,33.0291684,-0.5225153
10.4775401,32.493461,-0.6383157
8.1961946,40.4710794,-0.9159933
8.4517086,39.6285638,-0.9578674
10.0421849,33.9435333,-0.5698636
9.2612386,36.7764783,-0.8183513
9.071014,37.4041668,-0.7766357
10.0732558,33.8410988,-0.5510977
8.7197731,38.7133073,-0.9181983
8.2424354,40.3601063,-0.9220199
10.1056624,33.7388619,-0.5258018
9.4981471,36.0336261,-0.8561427
9.8572837,34.6470379,-0.5978468
8.5037036,39.5088937,-0.9558794
10.3522006,32.9130262,-0.527758
9.307465,36.6708808,-0.8102867
8.7589667,38.6065541,-0.9038108
9.6144907,35.5523596,-0.6627061
9.5974028,35.6424299,-0.7038248
10.5520206,32.3584857,-0.6666543
9.637707,35.4586207,-0.6296515
10.1511711,33.6268779,-0.5078346
8.7998339,38.4982721,-0.8896164
8.3015257,40.2372076,-0.9349732
8.5500594,39.3977336,-0.9481523
9.9084207,34.5316239,-0.5982717
9.5882287,35.7290409,-0.7535894
8.8281461,38.3990371,-0.8617112
8.1249851,40.7971092,-0.8484394
9.6726144,35.3547804,-0.6097321
10.4085802,32.7951642,-0.5338796
9.1492871,37.2676882,-0.7909619
10.1916124,33.5184402,-0.4971695
9.5816775,35.813167,-0.8071897
8.5894153,39.2920376,-0.9390156
8.8647682,38.2938291,-0.8380455
9.5646213,35.9033218,-0.8358709
10.2246246,33.4156356,-0.4804033
9.7111179,35.2488366,-0.5945662
8.3534914,40.1171633,-0.937718
9.3788707,36.5405492,-0.8213208
8.8993395,38.1881844,-0.8226855
9.2026111,37.1503784,-0.801777
8.6336051,39.1803608,-0.9300858
8.9316869,38.0838929,-0.8079085
9.9692203,34.4087534,-0.6062111
10.6263904,32.2240433,-0.6979159
10.2674079,33.305424,-0.4691945
8.9653946,37.980923,-0.7943727
9.7597704,35.1304295,-0.5805156
10.0097122,34.2972463,-0.6109252
8.4065134,39.9923318,-0.9384478
10.6726379,32.1096136,-0.7059242
10.4853363,32.6666736,-0.5682689
10.7064378,31.9979092,-0.6970515
8.6790401,39.0734302,-0.9214709
10.3121921,33.19371,-0.4603953
8.2145626,40.6363587,-0.877148
10.7385635,31.8912883,-0.683562
8.4500161,39.8823458,-0.9320227
9.4480774,36.4067972,-0.8316297
9.8070037,35.0171467,-0.5782454
10.0580847,34.1841151,-0.6067203
9.0186098,37.8636962,-0.7941247
9.8404454,34.9154556,-0.5726543
8.7203966,38.9700204,-0.9092857
8.4875517,39.7797762,-0.9169973
9.2778851,37.0196163,-0.8241554
10.3695402,33.0756521,-0.4682474
9.5020855,36.2879605,-0.835375
8.5247688,39.6713897,-0.9021625
9.0723692,37.7411994,-0.8021969
10.5547209,32.5428671,-0.5933046
8.7653518,38.8573777,-0.8989357
8.284047,40.4953827,-0.8884102
9.1085658,37.6275205,-0.8001149
9.1407943,37.526726,-0.7941863
9.5414177,36.1834043,-0.8272412
9.9011973,34.7923588,-0.57478
9.336904,36.8939012,-0.8313511
10.1174629,34.0618454,-0.5763495
8.8082138,38.7458766,-0.8853361
8.5763894,39.5498248,-0.9027981
8.1401447,40.9663628,-0.7904322
8.3301764,40.3917058,-0.893197
10.422953,32.9643528,-0.4711642
9.3742913,36.7815566,-0.8236965
8.8525113,38.6341445,-0.8748475
8.622352,39.4417911,-0.9015716
9.4148598,36.6794902,-0.8140757
10.6314921,32.407253,-0.6287413
10.163723,33.9543677,-0.5492237
8.3832487,40.2713838,-0.900821
10.1903109,33.8561772,-0.5307147
9.7082303,35.5772924,-0.6382498
9.6076165,36.0496718,-0.8318925
10.218305,33.7540199,-0.5028675
9.7345743,35.4814919,-0.6105879
9.6942508,35.6660198,-0.6795304
10.4826083,32.8433721,-0.4826661
8.6606167,39.3424001,-0.8860793
8.8965414,38.5229789,-0.8641889
9.7682429,35.3821877,-0.5915595
9.6892987,35.7504231,-0.7333707
9.9857728,34.6479179,-0.5929117
9.2247456,37.3908381,-0.8066698
10.2601987,33.6429617,-0.4861105
8.4351294,40.1520057,-0.9010139
8.9312706,38.4188325,-0.8418583
8.2261485,40.8142332,-0.8198324
10.0228349,34.5429242,-0.5956934
8.7040194,39.2316869,-0.8731889
10.2935206,33.5406815,-0.474809
9.6833341,35.8340632,-0.7881054
9.6654616,35.9233814,-0.8231713
9.8077019,35.2774817,-0.5758633
9.4756849,36.5663389,-0.8046387
10.3239793,33.439392,-0.4567442
8.4800274,40.0358189,-0.8952864
8.9743967,38.3078413,-0.8202949
10.3598317,33.3351667,-0.4405984
10.7235594,32.2554021,-0.6816959
8.7516753,39.119398,-0.8655614
10.0713244,34.4313576,-0.5912062
9.0086077,38.2052395,-0.8026344
8.5239342,39.9189208,-0.8823253
10.5679133,32.7093361,-0.5332543
9.8568537,35.1602331,-0.5660577
9.0417942,38.100423,-0.7906768
8.3002658,40.6664236,-0.8366162
9.2963631,37.2581973,-0.8166438
10.4038596,33.2256617,-0.4321588
9.0800311,37.9923721,-0.7847249
8.5629466,39.8167718,-0.8648863
10.7828048,32.1256557,-0.6999029
8.7982538,39.0109175,-0.8590134
9.5436762,36.4330597,-0.8059411
9.3392757,37.1470281,-0.8177951
10.1282184,34.3077423,-0.5855542
9.9111733,35.0384836,-0.5652977
8.60118,39.711617,-0.8504573
10.4521154,33.1161162,-0.4298412
8.363253,40.5320948,-0.8504607
10.6341541,32.5884335,-0.5653823
10.8336955,32.0042588,-0.704142
9.132562,37.8762413,-0.7899071
9.9518471,34.9293667,-0.5644923
8.8496077,38.8933918,-0.8571209
10.8658219,31.8948052,-0.689016
9.5963905,36.314411,-0.8118957
8.6447318,39.5970203,-0.8476911
10.1797918,34.1909134,-0.5730121
9.3990997,37.0294003,-0.825385
8.4120125,40.4267415,-0.8563631
9.6373952,36.2079727,-0.8067494
10.5013656,33.0100978,-0.4269616
8.9003425,38.7754795,-0.8526332
8.6901125,39.4916362,-0.8420388
8.2367731,40.9888502,-0.7605986
9.1975429,37.7473288,-0.8051459
8.4614011,40.3128849,-0.8589111
9.452992,36.9085938,-0.829315
10.2276393,34.0746795,-0.5443049
10.0211599,34.7999389,-0.5727542
8.9431766,38.6647449,-0.8413284
10.7219363,32.4425177,-0.6192972
8.7299508,39.3922451,-0.8241993
9.2447635,37.6282783,-0.8158364
10.5596505,32.8939608,-0.4394845
9.6998976,36.0823261,-0.807483
9.5032345,36.7838893,-0.8290009
8.510038,40.195693,-0.8545897
8.98841,38.5513118,-0.8304731
9.5340121,36.677978,-0.8129766
9.8169845,35.5909315,-0.6296774
9.8390074,35.4967453,-0.6008456
10.2718597,33.9684982,-0.5228478
9.8653067,35.3980298,-0.5825978
10.2978826,33.87388,-0.5104158
10.3243304,33.771737,-0.4868324
9.2969945,37.5081543,-0.8251629
8.7783831,39.279322,-0.8172675
9.8024239,35.6828114,-0.6681414
8.3162366,40.8405375,-0.7833208
8.5526013,40.0775993,-0.8398964
9.7894741,35.7712841,-0.7147286
10.3602254,33.6637648,-0.471639
9.0278399,38.4436514,-0.8146919
9.9016872,35.2986524,-0.5683132
10.0927666,34.6663124,-0.5867266
9.7818282,35.856007,-0.7680476
10.3959672,33.5606057,-0.4563954
9.76609,35.9473601,-0.8095573
10.1287629,34.5616451,-0.5867844
8.5954389,39.9601771,-0.8294215
10.426171,33.4604344,-0.4355183
8.831265,39.1602009,-0.8148876
9.0730921,38.3298318,-0.8024241
9.587372,36.5729057,-0.7976894
10.6504714,32.7508003,-0.5038253
10.8248051,32.2820152,-0.678995
8.6364936,39.8529727,-0.8207927
10.4625042,33.3554692,-0.4179397
8.3862584,40.698612,-0.7930762
9.958943,35.1805866,-0.5612234
10.1767336,34.448797,-0.5790446
9.1151627,38.2213706,-0.7886424
9.3692168,37.3808803,-0.8232704
10.4993269,33.251835,-0.4047735
8.6746256,39.755176,-0.8075116
8.8852953,39.041728,-0.8159857
9.1544078,38.1141019,-0.776169
8.4412817,40.5719886,-0.8028466
10.7251451,32.6119963,-0.5589536
9.6449773,36.4550696,-0.7880013
8.7131658,39.6495072,-0.7907106
10.5445099,33.1445307,-0.4003572
10.0160283,35.05857,-0.557782
10.9018592,32.1365782,-0.7071127
9.4242121,37.2612043,-0.8204625
8.9378298,38.9257181,-0.8191716
8.4858074,40.4693609,-0.8108237
9.2023843,37.9996363,-0.7758104
9.4586694,37.1562056,-0.8149904
10.5801694,33.0482699,-0.3864984
8.7575319,39.540112,-0.7791351
9.7008885,36.3351149,-0.7957487
10.9496346,32.016865,-0.7132159
10.2482944,34.3140245,-0.558663
8.3205449,41.0210611,-0.718424
10.0717546,34.9372269,-0.5639471
8.5321311,40.3587383,-0.8069564
10.9877054,31.9048468,-0.7002302
8.9910866,38.8060974,-0.8189009
9.2565854,37.8804979,-0.7869971
9.7436756,36.2249729,-0.795654
9.5106457,37.0436215,-0.8205866
10.2897445,34.2066231,-0.5459108
10.6356935,32.9462754,-0.4263476
8.8016993,39.4374358,-0.7653032
9.0322984,38.6979525,-0.8071419
8.5796389,40.2402341,-0.7980563
10.8304812,32.455075,-0.6305174
10.3332399,34.0929863,-0.5219543
10.1318149,34.8153495,-0.5731482
8.6226288,40.12377,-0.7846312
9.57231,36.9172283,-0.8313509
9.078294,38.5828938,-0.7960464
9.3233974,37.7520031,-0.8049258
9.8070074,36.0979625,-0.8009825
8.858869,39.3175972,-0.7688278
10.3688457,33.9884885,-0.5077268
10.3965167,33.8939301,-0.4965526
8.4017485,40.8727791,-0.7445961
10.4251777,33.7934797,-0.4769999
8.6631239,40.0107368,-0.775864
9.9465875,35.5134624,-0.5942538
9.928136,35.6031043,-0.6249608
9.119594,38.4748544,-0.7852404
10.4602998,33.6889662,-0.4640162
9.9155563,35.6921016,-0.6678554
10.737899,32.7791254,-0.4980762
9.9858927,35.4064994,-0.5800388
8.7046926,39.9079456,-0.7683197
9.9026583,35.780845,-0.7152935
9.3825207,37.6279576,-0.8206296
10.4954635,33.5851941,-0.4476681
9.8888848,35.8691543,-0.7657758
9.6349326,36.7868233,-0.8398676
9.8685875,35.9693277,-0.802206
8.9215143,39.1877259,-0.7738919
10.2043633,34.6809733,-0.5850413
10.5235448,33.4863097,-0.4220335
9.1667939,38.3597365,-0.7772022
10.2384786,34.5751051,-0.5781071
10.0266856,35.2972867,-0.5723895
8.4719729,40.7281916,-0.7506077
9.6757107,36.6702424,-0.8256924
8.7413994,39.8094256,-0.7454367
10.5598224,33.3814573,-0.4010672
9.7013805,36.5756799,-0.797804
10.6484131,33.0776031,-0.3912395
10.9385983,32.2922956,-0.6876256
9.2133469,38.2461977,-0.7693213
8.5162528,40.6176934,-0.7514219
10.5936419,33.2800493,-0.3838372
8.7790284,39.7044388,-0.7225093
8.9752414,39.071489,-0.7775876
9.4444322,37.5026157,-0.8217119
10.6268986,33.1766513,-0.3788664
10.0777817,35.1838772,-0.5635475
8.5566945,40.5225039,-0.7570216
9.2574684,38.1355404,-0.7620638
9.7473846,36.4755498,-0.7766481
8.8252719,39.5931087,-0.7131006
10.3052177,34.4490346,-0.5661219
9.0290263,38.9554411,-0.7840362
10.8489511,32.6090885,-0.5824549
8.5978276,40.4171755,-0.7419357
9.5010899,37.3818488,-0.8186373
10.7252099,32.9517216,-0.435128
11.0138403,32.1512563,-0.7123501
10.132959,35.0653654,-0.5587352
9.3105266,38.0170494,-0.7631489
9.7979908,36.3632929,-0.7730504
9.5419404,37.2713955,-0.8144164
10.7014943,33.0437322,-0.409732
8.8759239,39.4853231,-0.7108076
9.0797584,38.8394383,-0.7836876
9.5752105,37.1668614,-0.810159
8.6455792,40.2926019,-0.7330545
11.0632416,32.0281188,-0.7142073
10.3636001,34.3282243,-0.5526781
9.849301,36.2455284,-0.7805345
10.1891678,34.9462609,-0.5659817
9.1235512,38.7291216,-0.7760003
8.6901075,40.173844,-0.7210651
10.4032991,34.2201724,-0.5386875
9.6310015,37.0500682,-0.8210393
9.3777023,37.8867098,-0.7766564
8.7287164,40.0680711,-0.7107672
8.4807116,40.9093538,-0.6976306
8.9421117,39.356049,-0.7265088
10.4398172,34.1133222,-0.519201
9.1723498,38.6119743,-0.7671986
10.4692583,34.0136891,-0.5049134
10.4966791,33.9153794,-0.4853438
9.5735566,37.326752,-0.8686434
10.9611643,32.4461685,-0.6544139
8.7694034,39.9652268,-0.695237
9.9176642,36.1123419,-0.7974132
9.2103148,38.5067797,-0.7549885
10.530942,33.811372,-0.4746026
10.2581237,34.8181829,-0.5859298
10.5912498,33.5984381,-0.4525902
10.5664568,33.7006501,-0.47211
9.4401844,37.7612842,-0.7897848
10.0374327,35.6130703,-0.6241139
10.0627668,35.5227433,-0.599508
10.6225943,33.4980241,-0.4266475
9.7010152,36.9183839,-0.8328805
8.5521557,40.7628994,-0.7066125
8.8109854,39.8598907,-0.6770811
9.0102412,39.2205041,-0.7376922
9.2587267,38.3915514,-0.749046
10.0328997,35.6974492,-0.671813
10.6794676,33.2995992,-0.3802719
10.0195081,35.7856787,-0.7223468
10.6584695,33.3952602,-0.40062
9.9784865,35.9823438,-0.8010842
10.0035462,35.8766023,-0.7702284
8.5958384,40.6596919,-0.703086
10.1117486,35.4114372,-0.5907745
8.8567592,39.7487277,-0.6639615
9.5020147,37.6354286,-0.7980542
10.8809175,32.7604955,-0.5447964
10.325597,34.6879196,-0.5871952
9.3092704,38.2746722,-0.7479997
10.7272747,33.1893848,-0.379476
9.8175423,36.5767672,-0.7976722
9.0686342,39.0991339,-0.742643
9.7671999,36.7870407,-0.8421142
8.6327482,40.5710186,-0.7003796
10.1526976,35.3025806,-0.5822772
9.8050264,36.6728494,-0.8300364
11.0611732,32.2949512,-0.6979671
9.8493822,36.4872717,-0.7721391
8.9066413,39.636425,-0.6627664
9.3546756,38.1637548,-0.7450217
8.6712208,40.4654877,-0.6831845
10.3777544,34.5711675,-0.5782778
9.5612874,37.5105525,-0.7985122
9.1251911,38.9802675,-0.750946
10.2073218,35.1845726,-0.5767843
8.7183347,40.3407132,-0.6705636
9.8943056,36.3845395,-0.7607807
8.9589726,39.5240365,-0.6689239
10.8101819,33.0482812,-0.4286559
9.4139988,38.0394213,-0.7504412
9.6176293,37.3914126,-0.8067743
9.1772646,38.8643357,-0.7558385
11.1321835,32.1569277,-0.7107447
10.4318167,34.4543563,-0.5632163
8.7670932,40.2196335,-0.6608871
9.6570021,37.284262,-0.8052074
8.5551187,40.9551791,-0.6456892
10.2669582,35.0616176,-0.5734436
9.2228657,38.752201,-0.7513523
8.8038265,40.1164767,-0.6472454
11.0055779,32.5840359,-0.6304235
11.1820336,32.0369852,-0.7065284
9.9574718,36.2617146,-0.7689067
9.6990636,37.1749103,-0.8060055
9.0273396,39.3917788,-0.6859292
9.4785916,37.9103248,-0.7587312
10.5140894,34.2364649,-0.5466143
10.4892644,34.3348144,-0.5596851
10.5457028,34.1342372,-0.5225444
8.8477888,40.0074105,-0.6318156
10.3225586,34.9407661,-0.5869849
9.2729788,38.6348673,-0.7435949
10.6006597,33.9338006,-0.487057
10.5754773,34.0330416,-0.5021612
8.6320007,40.7989919,-0.6638632
9.3111801,38.5281386,-0.7322273
9.7594149,37.0532108,-0.8131888
10.6420643,33.8245272,-0.4877933
10.9231424,32.8882028,-0.518327
8.8966017,39.8958072,-0.6245414
9.5435175,37.7801901,-0.767756
9.1041946,39.2453849,-0.7012656
10.0377867,36.1199093,-0.7952734
10.3780559,34.8266711,-0.5912044
10.1614382,35.6103138,-0.6410794
8.678175,40.6947674,-0.6566232
10.1856087,35.5198823,-0.6177602
9.3602849,38.4126128,-0.7273933
10.7001626,33.695415,-0.5035082
11.1079995,32.4276806,-0.6859027
8.9490631,39.7773474,-0.6208135
10.7360066,33.5855993,-0.4824802
9.6007098,37.6580875,-0.7732262
10.1602351,35.6937993,-0.6890073
8.7170204,40.6082453,-0.6480181
10.2293589,35.4159705,-0.6083416
9.8306464,36.9183827,-0.8207904
10.7903164,33.3854136,-0.4308682
9.1672848,39.1194844,-0.711935
10.7700391,33.4806673,-0.4601249
10.1026662,35.9875139,-0.8032903
9.4157782,38.2922293,-0.7345043
10.1570125,35.7795319,-0.7444055
8.7542648,40.5010206,-0.6334122
10.4476331,34.6940841,-0.5854758
9.001632,39.6629881,-0.6235176
10.1419328,35.8760779,-0.7833588
9.9629975,36.4855823,-0.7802289
10.2733588,35.3087542,-0.6026657
10.8334021,33.2822736,-0.4224841
9.461183,38.1805728,-0.7374216
9.6577647,37.5346008,-0.7762837
9.9461037,36.5774294,-0.8024887
8.8034448,40.3757225,-0.6211937
9.2255772,38.9992742,-0.7198844
11.1857238,32.2959291,-0.7019548
9.0541282,39.5477434,-0.632757
11.0485623,32.725039,-0.6131309
9.9030272,36.7860836,-0.8349016
10.0101314,36.3842187,-0.7701083
10.5038221,34.5739578,-0.5734336
9.7144369,37.4159887,-0.7856093
9.9434965,36.6727445,-0.8392071
8.852665,40.2539214,-0.6127289
8.6326902,41.0012312,-0.5956607
9.5232768,38.0542893,-0.74056
9.2810629,38.8818679,-0.7264247
10.3391254,35.1854901,-0.5997252
8.8905768,40.1529525,-0.5978971
9.7628975,37.3039997,-0.7889276
10.9184602,33.1449196,-0.4639831
11.2547635,32.1625298,-0.7039017
9.3260899,38.7714813,-0.7246111
9.1242011,39.4135739,-0.6508661
10.0749894,36.2681102,-0.7753809
8.705869,40.8461874,-0.6181281
9.5850029,37.9286324,-0.7475243
9.8092277,37.1929032,-0.7906188
10.5726241,34.4480038,-0.5699132
8.941035,40.0370135,-0.5884247
10.603568,34.3468703,-0.5686083
10.6278907,34.2485662,-0.5454095
11.3045657,32.0445618,-0.6966248
10.7171554,33.9385552,-0.5091165
10.4143191,35.0484087,-0.6129928
9.3805654,38.6513278,-0.7190133
10.6939904,34.036456,-0.5200085
10.6668575,34.1411969,-0.5307514
9.6405689,37.8087269,-0.7501589
9.1963841,39.2713495,-0.6668498
9.8645533,37.0751195,-0.7918096
8.7628326,40.7247528,-0.6158954
9.4204938,38.5437177,-0.7132986
10.4577752,34.9330782,-0.6113597
8.9940945,39.9213466,-0.5879948
11.1643932,32.5619764,-0.6677459
11.0179442,32.9895836,-0.5520929
10.7756559,33.8212403,-0.5249928
10.4950079,34.8331625,-0.5963193
10.1558264,36.1301083,-0.7998093
8.8021465,40.6360694,-0.6040697
9.0443521,39.8036953,-0.588574
9.47337,38.4251778,-0.7152067
9.6966438,37.688414,-0.754694
9.2553567,39.1487854,-0.6792824
8.8406723,40.5310479,-0.5867698
10.3218888,35.5096145,-0.6441958
9.939676,36.9335166,-0.8063362
10.3565202,35.4078482,-0.6347888
10.3053269,35.6035957,-0.6655301
9.100507,39.6831744,-0.5950719
9.529425,38.3047693,-0.7256335
9.7507979,37.5687186,-0.75443
8.8875955,40.4081286,-0.5788296
11.1088183,32.8448943,-0.6130473
9.31586,39.0246133,-0.6880507
10.5578919,34.7098728,-0.5787654
11.2516247,32.419315,-0.6924349
10.3010587,35.6923803,-0.7082707
10.2331614,35.9890192,-0.8050334
10.8636168,33.6743675,-0.5579328
10.4027338,35.3019113,-0.6299958
9.5779172,38.1905561,-0.7314225
8.9342373,40.289244,-0.5749237
10.9255099,33.4541071,-0.5189096
10.9513008,33.3552409,-0.502199
9.8064816,37.4486963,-0.7589273
9.1572906,39.5649047,-0.6019553
8.7185141,41.0399584,-0.5556553
10.9085564,33.553803,-0.548352
10.300121,35.7805738,-0.7577873
9.3744382,38.9053055,-0.6937351
11.3079386,32.3013529,-0.6928856
10.1138539,36.4647707,-0.8192381
10.1426767,36.3608493,-0.8073466
10.2828179,35.8760314,-0.7892155
11.0005366,33.2467852,-0.5146285
10.0902525,36.5699434,-0.8334989
10.0287116,36.7871606,-0.8437283
8.9813894,40.1821457,-0.5645339
10.6261204,34.5762816,-0.5726897
9.8618566,37.32997,-0.7677707
8.7766224,40.9042881,-0.5619256
10.0783277,36.6702084,-0.8597797
9.6491541,38.0568407,-0.7385375
9.2238751,39.4336667,-0.6214978
10.1898842,36.2622901,-0.8075276
10.4717626,35.180939,-0.6277289
9.4289727,38.7896051,-0.6959807
10.6755876,34.4620619,-0.5695807
9.9095038,37.2175053,-0.7712595
9.0383505,40.0626737,-0.5623167
11.3756709,32.1701876,-0.6872268
11.2154665,32.6954856,-0.6517644
10.7108457,34.3617029,-0.5571023
8.8417876,40.7638301,-0.5795043
9.2820855,39.3088975,-0.6327462
11.0878502,33.1109611,-0.5700679
9.4862832,38.6679951,-0.69975
9.7116235,37.931586,-0.7468243
10.7496297,34.2557233,-0.5404456
9.9606458,37.1040128,-0.7720059
8.879835,40.6694466,-0.5663933
9.0921357,39.9454976,-0.5642828
11.4266892,32.0530828,-0.6741733
10.8523079,33.9325331,-0.5438447
9.5285993,38.5602412,-0.6984252
9.7553735,37.8193725,-0.7435437
10.826087,34.0334425,-0.5444206
10.551481,35.0431888,-0.6442418
9.3368205,39.1913126,-0.6397118
10.7972831,34.1423387,-0.53892
9.1395852,39.8317463,-0.5650452
8.924065,40.5642725,-0.5468119
10.5886737,34.930845,-0.6249254
10.6123136,34.8352053,-0.6017082
10.2761783,36.1322846,-0.8227973
9.8037944,37.7048261,-0.7428941
9.5841225,38.4400237,-0.7047889
8.9658334,40.4510798,-0.5359758
10.0384553,36.962093,-0.790111
9.1916344,39.7148385,-0.568121
11.3089114,32.5514973,-0.6714413
9.3977353,39.0662429,-0.649103
10.9257169,33.8081046,-0.5764994
9.848882,37.5946304,-0.737853
11.1806747,32.9720678,-0.6155964
9.0136708,40.3353792,-0.5315963
9.6409785,38.3195985,-0.7197193
10.6731229,34.7204359,-0.58478
10.4633545,35.5038876,-0.6736275
9.9013293,37.4778877,-0.7365986
11.3678359,32.4312998,-0.6723546
8.8094564,41.0740434,-0.5228506
9.2567565,39.5873734,-0.5802267
9.4655771,38.9348052,-0.6612323
10.4481018,35.5981125,-0.6914646
9.6936413,38.2018607,-0.7306764
10.3569419,35.9937546,-0.8152607
9.06929,40.219352,-0.5308594
10.5094058,35.3935408,-0.6732077
10.7272803,34.6019981,-0.5718317
10.436558,35.694811,-0.7218816
10.1326601,36.8096334,-0.8362832
11.0102718,33.6633886,-0.6103769
8.8598754,40.9522231,-0.516722
9.9580968,37.3566615,-0.7443182
11.4193111,32.3149012,-0.6654867
10.5517767,35.2844844,-0.6623833
10.4239991,35.787592,-0.7608725
9.3148699,39.4664027,-0.5931615
10.4058936,35.8812143,-0.7932782
8.9100042,40.8266991,-0.5220825
9.5305528,38.8099128,-0.6753529
10.7744945,34.4859053,-0.5587593
9.132741,40.0909333,-0.538213
